WP_226493625.1#276|Hydrogenophaga_taeniospiralis	1251	-	-	67	2910	4160	4155228	4156478	WP_226493622.1#276	NZ_JAHBAG010000001.1	GCF_020510445.1
WP_226493625.1#276|Hydrogenophaga_taeniospiralis	324	-	-	0	4157	4480	4154908	4155231	WP_226493621.1#276	NZ_JAHBAG010000001.1	GCF_020510445.1



WP_138677272.1#271|Candidatus_Accumulibacter_phosphatis	1479	+	+	0	-4551	-3073	28051	29529	WP_138677270.1#271	NZ_SWAD01000004.1	GCF_005889575.1
WP_138677272.1#271|Candidatus_Accumulibacter_phosphatis	1731	+	+	0	-3031	-1301	29571	31301	WP_246148262.1#271	NZ_SWAD01000004.1	GCF_005889575.1
WP_138677272.1#271|Candidatus_Accumulibacter_phosphatis	423	+	+	20	-1109	-687	31493	31915	WP_034949740.1#271	NZ_SWAD01000004.1	GCF_005889575.1
WP_138677272.1#271|Candidatus_Accumulibacter_phosphatis	657	+	+	1	-673	-17	31929	32585	WP_138677271.1#271	NZ_SWAD01000004.1	GCF_005889575.1
WP_138677272.1#271|Candidatus_Accumulibacter_phosphatis	522	+	+	459	1	522	32603	33124	WP_138677272.1#271	NZ_SWAD01000004.1	GCF_005889575.1
WP_138677272.1#271|Candidatus_Accumulibacter_phosphatis	3699	+	+	237	666	4364	33268	36966	WP_034949743.1#271	NZ_SWAD01000004.1	GCF_005889575.1
WP_138677272.1#271|Candidatus_Accumulibacter_phosphatis	2700	+	+	304	4361	7060	36963	39662	WP_138677273.1#271	NZ_SWAD01000004.1	GCF_005889575.1
WP_138677272.1#271|Candidatus_Accumulibacter_phosphatis	1314	+	+	238	7057	8370	39659	40972	WP_034949748.1#271	NZ_SWAD01000004.1	GCF_005889575.1
WP_138677272.1#271|Candidatus_Accumulibacter_phosphatis	2022	+	+	7	8367	10388	40969	42990	WP_034949751.1#271	NZ_SWAD01000004.1	GCF_005889575.1



WP_116118857.1#626|Paraburkholderia_sp__BL6669N2	447	+	-	0	-4690	-4244	3926558	3927004	WP_116118854.1#626	NZ_QUNA01000001.1	GCF_003387275.1
WP_116118857.1#626|Paraburkholderia_sp__BL6669N2	1023	+	+	461	-3611	-2589	3927637	3928659	pseudogene_626.2*#626	NZ_QUNA01000001.1	GCF_003387275.1
WP_116118857.1#626|Paraburkholderia_sp__BL6669N2	489	+	+	1	-986	-498	3930262	3930750	WP_116118855.1#626	NZ_QUNA01000001.1	GCF_003387275.1
WP_116118857.1#626|Paraburkholderia_sp__BL6669N2	516	+	+	1	-495	20	3930753	3931268	WP_116118856.1#626	NZ_QUNA01000001.1	GCF_003387275.1
WP_116118857.1#626|Paraburkholderia_sp__BL6669N2	519	+	+	459	1	519	3931249	3931767	WP_116118857.1#626	NZ_QUNA01000001.1	GCF_003387275.1
WP_116118857.1#626|Paraburkholderia_sp__BL6669N2	606	+	-	0	701	1306	3931949	3932554	WP_147309871.1#626	NZ_QUNA01000001.1	GCF_003387275.1
WP_116118857.1#626|Paraburkholderia_sp__BL6669N2	879	+	+	0	1782	2660	3933030	3933908	WP_116118859.1#626	NZ_QUNA01000001.1	GCF_003387275.1
WP_116118857.1#626|Paraburkholderia_sp__BL6669N2	324	+	+	0	2900	3223	3934148	3934471	WP_116118860.1#626	NZ_QUNA01000001.1	GCF_003387275.1
WP_116118857.1#626|Paraburkholderia_sp__BL6669N2	441	+	+	0	3318	3758	3934566	3935006	WP_116118861.1#626	NZ_QUNA01000001.1	GCF_003387275.1



WP_076466790.1#442|Achromobacter_xylosoxidans	1623	+	-	5	-3940	-2318	16334	17956	WP_054481913.1#442	NZ_MJMO01000001.1	GCF_001957045.1
WP_076466790.1#442|Achromobacter_xylosoxidans	765	+	-	75	-2321	-1557	17953	18717	WP_045953029.1#442	NZ_MJMO01000001.1	GCF_001957045.1
WP_076466790.1#442|Achromobacter_xylosoxidans	501	+	+	1	-1077	-577	19197	19697	WP_076466786.1#442	NZ_MJMO01000001.1	GCF_001957045.1
WP_076466790.1#442|Achromobacter_xylosoxidans	543	+	+	1	-554	-12	19720	20262	WP_081397336.1#442	NZ_MJMO01000001.1	GCF_001957045.1
WP_076466790.1#442|Achromobacter_xylosoxidans	504	+	+	459	1	504	20275	20778	WP_076466790.1#442	NZ_MJMO01000001.1	GCF_001957045.1
WP_076466790.1#442|Achromobacter_xylosoxidans	1071	+	+	0	1372	2442	21646	22716	WP_076466792.1#442	NZ_MJMO01000001.1	GCF_001957045.1
WP_076466790.1#442|Achromobacter_xylosoxidans	288	+	+	0	2730	3017	23004	23291	WP_127481491.1#442	NZ_MJMO01000001.1	GCF_001957045.1
WP_076466790.1#442|Achromobacter_xylosoxidans	1026	+	-	159	3098	4123	23372	24397	WP_076466794.1#442	NZ_MJMO01000001.1	GCF_001957045.1
WP_076466790.1#442|Achromobacter_xylosoxidans	1755	+	-	156	4120	5874	24394	26148	WP_076466796.1#442	NZ_MJMO01000001.1	GCF_001957045.1



WP_014593380.1#705|Pantoea_ananatis_AJ13355	426	+	+	172	-2311	-1886	899421	899846	WP_041930742.1#705	NC_017531.2	GCF_000270125.2
WP_014593380.1#705|Pantoea_ananatis_AJ13355	453	+	+	0	-1889	-1437	899843	900295	WP_014593377.1#705	NC_017531.2	GCF_000270125.2
WP_014593380.1#705|Pantoea_ananatis_AJ13355	492	+	+	1	-1026	-535	900706	901197	WP_014593378.1#705	NC_017531.2	GCF_000270125.2
WP_014593380.1#705|Pantoea_ananatis_AJ13355	549	+	+	1	-538	10	901194	901742	WP_014593379.1#705	NC_017531.2	GCF_000270125.2
WP_014593380.1#705|Pantoea_ananatis_AJ13355	450	+	+	459	1	450	901733	902182	WP_014593380.1#705	NC_017531.2	GCF_000270125.2
WP_014593380.1#705|Pantoea_ananatis_AJ13355	216	+	+	0	874	1089	902606	902821	WP_041930743.1#705	NC_017531.2	GCF_000270125.2
WP_014593380.1#705|Pantoea_ananatis_AJ13355	351	+	+	164	1296	1646	903028	903378	WP_041930744.1#705	NC_017531.2	GCF_000270125.2
WP_014593380.1#705|Pantoea_ananatis_AJ13355	474	+	+	0	1847	2320	903579	904052	WP_014593381.1#705	NC_017531.2	GCF_000270125.2
WP_014593380.1#705|Pantoea_ananatis_AJ13355	1731	+	+	0	2324	4054	904056	905786	WP_014593382.1#705	NC_017531.2	GCF_000270125.2



WP_096275114.1#524|Marinobacter_sp__LV10R510_11A	900	+	-	3	-4127	-3228	64386	65285	WP_096275109.1#524	NZ_LT907980.1	GCF_900215155.1
WP_096275114.1#524|Marinobacter_sp__LV10R510_11A	1137	+	+	0	-2494	-1358	66019	67155	WP_096275111.1#524	NZ_LT907980.1	GCF_900215155.1
WP_096275114.1#524|Marinobacter_sp__LV10R510_11A	681	+	+	1	-1157	-477	67356	68036	WP_096275112.1#524	NZ_LT907980.1	GCF_900215155.1
WP_096275114.1#524|Marinobacter_sp__LV10R510_11A	462	+	+	1	-469	-8	68044	68505	WP_157746817.1#524	NZ_LT907980.1	GCF_900215155.1
WP_096275114.1#524|Marinobacter_sp__LV10R510_11A	435	+	+	459	1	435	68514	68948	WP_096275114.1#524	NZ_LT907980.1	GCF_900215155.1
WP_096275114.1#524|Marinobacter_sp__LV10R510_11A	900	+	-	3	545	1444	69058	69957	WP_096275115.1#524	NZ_LT907980.1	GCF_900215155.1
WP_096275114.1#524|Marinobacter_sp__LV10R510_11A	774	+	+	0	1987	2760	70500	71273	WP_096275117.1#524	NZ_LT907980.1	GCF_900215155.1
WP_096275114.1#524|Marinobacter_sp__LV10R510_11A	2307	+	+	0	3252	5558	71765	74071	WP_096275119.1#524	NZ_LT907980.1	GCF_900215155.1
WP_096275114.1#524|Marinobacter_sp__LV10R510_11A	165	+	+	0	5616	5780	74129	74293	WP_197703582.1#524	NZ_LT907980.1	GCF_900215155.1



WP_027850481.1#137|Marinospirillum_insulare_DSM_21763	860	-	+	461	-3021	-2162	108221	109080	pseudogene_137.2*#137	NZ_JMLW01000007.1	GCF_000686905.1
WP_027850481.1#137|Marinospirillum_insulare_DSM_21763	1074	-	+	0	-2057	-984	107043	108116	WP_027850483.1#137	NZ_JMLW01000007.1	GCF_000686905.1
WP_027850481.1#137|Marinospirillum_insulare_DSM_21763	498	-	+	1	-932	-435	106494	106991	WP_027850482.1#137	NZ_JMLW01000007.1	GCF_000686905.1
WP_027850481.1#137|Marinospirillum_insulare_DSM_21763	417	-	+	1	-420	-4	106063	106479	WP_036239349.1#137	NZ_JMLW01000007.1	GCF_000686905.1
WP_027850481.1#137|Marinospirillum_insulare_DSM_21763	447	-	+	459	1	447	105612	106058	WP_027850481.1#137	NZ_JMLW01000007.1	GCF_000686905.1
WP_027850481.1#137|Marinospirillum_insulare_DSM_21763	1067	-	+	461	552	1618	104441	105507	pseudogene_137.4*#137	NZ_JMLW01000007.1	GCF_000686905.1
WP_027850481.1#137|Marinospirillum_insulare_DSM_21763	1224	-	+	25	1655	2878	103181	104404	WP_027850480.1#137	NZ_JMLW01000007.1	GCF_000686905.1
WP_027850481.1#137|Marinospirillum_insulare_DSM_21763	468	-	+	133	3125	3592	102467	102934	WP_027850479.1#137	NZ_JMLW01000007.1	GCF_000686905.1
WP_027850481.1#137|Marinospirillum_insulare_DSM_21763	1209	-	+	281	3603	4811	101248	102456	WP_051610281.1#137	NZ_JMLW01000007.1	GCF_000686905.1



WP_205734304.1#627|Acholeplasma_equirhinis	1254	-	+	0	-3662	-2409	86773	88026	WP_205734307.1#627	NZ_JAFIDC010000001.1	GCF_017052655.1
WP_205734304.1#627|Acholeplasma_equirhinis	1335	-	+	196	-2269	-935	85299	86633	WP_240452989.1#627	NZ_JAFIDC010000001.1	GCF_017052655.1
WP_205734304.1#627|Acholeplasma_equirhinis	363	-	+	1	-794	-432	84796	85158	WP_205734306.1#627	NZ_JAFIDC010000001.1	GCF_017052655.1
WP_205734304.1#627|Acholeplasma_equirhinis	486	-	+	1	-435	50	84314	84799	WP_205734305.1#627	NZ_JAFIDC010000001.1	GCF_017052655.1
WP_205734304.1#627|Acholeplasma_equirhinis	396	-	+	459	1	396	83968	84363	WP_205734304.1#627	NZ_JAFIDC010000001.1	GCF_017052655.1
WP_205734304.1#627|Acholeplasma_equirhinis	1404	-	+	390	493	1896	82468	83871	WP_205734303.1#627	NZ_JAFIDC010000001.1	GCF_017052655.1
WP_205734304.1#627|Acholeplasma_equirhinis	1440	-	+	390	1898	3337	81027	82466	WP_205734302.1#627	NZ_JAFIDC010000001.1	GCF_017052655.1
WP_205734304.1#627|Acholeplasma_equirhinis	576	-	-	0	3355	3930	80434	81009	WP_205734301.1#627	NZ_JAFIDC010000001.1	GCF_017052655.1
WP_205734304.1#627|Acholeplasma_equirhinis	1095	-	-	0	3997	5091	79273	80367	WP_205734300.1#627	NZ_JAFIDC010000001.1	GCF_017052655.1



WP_118234554.1#753|Fusobacterium_mortiferum	225	+	+	0	-2384	-2160	2403445	2403669	WP_244949920.1#753	NZ_CAEUHP010000001.1	GCF_903181465.1
WP_118234554.1#753|Fusobacterium_mortiferum	693	+	+	3	-2042	-1350	2403787	2404479	WP_244949921.1#753	NZ_CAEUHP010000001.1	GCF_903181465.1
WP_118234554.1#753|Fusobacterium_mortiferum	387	+	+	17	-833	-447	2404996	2405382	WP_118234556.1#753	NZ_CAEUHP010000001.1	GCF_903181465.1
WP_118234554.1#753|Fusobacterium_mortiferum	402	+	+	0	-432	-31	2405397	2405798	WP_118234555.1#753	NZ_CAEUHP010000001.1	GCF_903181465.1
WP_118234554.1#753|Fusobacterium_mortiferum	390	+	+	459	1	390	2405830	2406219	WP_118234554.1#753	NZ_CAEUHP010000001.1	GCF_903181465.1
WP_118234554.1#753|Fusobacterium_mortiferum	291	+	+	0	444	734	2406273	2406563	WP_118234553.1#753	NZ_CAEUHP010000001.1	GCF_903181465.1
WP_118234554.1#753|Fusobacterium_mortiferum	1377	+	-	0	906	2282	2406735	2408111	WP_118234552.1#753	NZ_CAEUHP010000001.1	GCF_903181465.1
WP_118234554.1#753|Fusobacterium_mortiferum	1002	+	+	0	2978	3979	2408807	2409808	WP_118234550.1#753	NZ_CAEUHP010000001.1	GCF_903181465.1
WP_118234554.1#753|Fusobacterium_mortiferum	540	+	+	0	4125	4664	2409954	2410493	WP_118234549.1#753	NZ_CAEUHP010000001.1	GCF_903181465.1



WP_204434043.1#446|Paracholeplasma_morum	1503	+	+	6	-4950	-3448	34895	36397	WP_204434036.1#446	NZ_JAFBBG010000014.1	GCF_016907055.1
WP_204434043.1#446|Paracholeplasma_morum	1236	+	+	0	-3360	-2125	36485	37720	WP_204434038.1#446	NZ_JAFBBG010000014.1	GCF_016907055.1
WP_204434043.1#446|Paracholeplasma_morum	1104	+	+	30	-1980	-877	37865	38968	WP_204434040.1#446	NZ_JAFBBG010000014.1	GCF_016907055.1
WP_204434043.1#446|Paracholeplasma_morum	765	+	+	450	-893	-129	38952	39716	WP_204434042.1#446	NZ_JAFBBG010000014.1	GCF_016907055.1
WP_204434043.1#446|Paracholeplasma_morum	399	+	+	459	1	399	39846	40244	WP_204434043.1#446	NZ_JAFBBG010000014.1	GCF_016907055.1
WP_204434043.1#446|Paracholeplasma_morum	552	+	+	105	439	990	40284	40835	WP_204434045.1#446	NZ_JAFBBG010000014.1	GCF_016907055.1
WP_204434043.1#446|Paracholeplasma_morum	555	+	+	105	987	1541	40832	41386	WP_204434048.1#446	NZ_JAFBBG010000014.1	GCF_016907055.1
WP_204434043.1#446|Paracholeplasma_morum	552	+	+	0	1633	2184	41478	42029	WP_204434050.1#446	NZ_JAFBBG010000014.1	GCF_016907055.1



WP_129224222.1#263|Candidatus_Borkfalkia_ceftriaxoniphila	549	-	+	0	-3877	-3329	738042	738590	WP_161971031.1#263	NZ_SDOZ01000002.1	GCF_004134775.1
WP_129224222.1#263|Candidatus_Borkfalkia_ceftriaxoniphila	726	-	+	0	-3311	-2586	737299	738024	WP_129224228.1#263	NZ_SDOZ01000002.1	GCF_004134775.1
WP_129224222.1#263|Candidatus_Borkfalkia_ceftriaxoniphila	1944	-	+	0	-2572	-629	735342	737285	WP_129224226.1#263	NZ_SDOZ01000002.1	GCF_004134775.1
WP_129224222.1#263|Candidatus_Borkfalkia_ceftriaxoniphila	351	-	+	0	-526	-176	734889	735239	WP_129224224.1#263	NZ_SDOZ01000002.1	GCF_004134775.1
WP_129224222.1#263|Candidatus_Borkfalkia_ceftriaxoniphila	429	-	+	459	1	429	734284	734712	WP_129224222.1#263	NZ_SDOZ01000002.1	GCF_004134775.1
WP_129224222.1#263|Candidatus_Borkfalkia_ceftriaxoniphila	420	-	+	0	579	998	733715	734134	WP_129224220.1#263	NZ_SDOZ01000002.1	GCF_004134775.1
WP_129224222.1#263|Candidatus_Borkfalkia_ceftriaxoniphila	963	-	+	0	1075	2037	732676	733638	WP_129224218.1#263	NZ_SDOZ01000002.1	GCF_004134775.1
WP_129224222.1#263|Candidatus_Borkfalkia_ceftriaxoniphila	228	-	+	0	2055	2282	732431	732658	WP_129224216.1#263	NZ_SDOZ01000002.1	GCF_004134775.1
WP_129224222.1#263|Candidatus_Borkfalkia_ceftriaxoniphila	942	-	+	0	2295	3236	731477	732418	WP_129224214.1#263	NZ_SDOZ01000002.1	GCF_004134775.1



WP_178945939.1#243|Kocuria_sp__TGY1127_2	321	+	-	0	-1973	-1653	2150499	2150819	WP_197964426.1#243	NZ_AP022834.1	GCF_013394385.1
WP_178945939.1#243|Kocuria_sp__TGY1127_2	576	+	+	420	-1481	-906	2150991	2151566	WP_178945936.1#243	NZ_AP022834.1	GCF_013394385.1
WP_178945939.1#243|Kocuria_sp__TGY1127_2	543	+	+	13	-906	-364	2151566	2152108	WP_178945937.1#243	NZ_AP022834.1	GCF_013394385.1
WP_178945939.1#243|Kocuria_sp__TGY1127_2	372	+	+	1	-367	4	2152105	2152476	WP_178945938.1#243	NZ_AP022834.1	GCF_013394385.1
WP_178945939.1#243|Kocuria_sp__TGY1127_2	453	+	+	459	1	453	2152473	2152925	WP_178945939.1#243	NZ_AP022834.1	GCF_013394385.1
WP_178945939.1#243|Kocuria_sp__TGY1127_2	402	+	+	28	505	906	2152977	2153378	WP_178945940.1#243	NZ_AP022834.1	GCF_013394385.1
WP_178945939.1#243|Kocuria_sp__TGY1127_2	1320	+	+	3	918	2237	2153390	2154709	WP_178945941.1#243	NZ_AP022834.1	GCF_013394385.1
WP_178945939.1#243|Kocuria_sp__TGY1127_2	74	+	-	460	2389	2462	2154861	2154934	tRNA_243.4*#243	NZ_AP022834.1	GCF_013394385.1
WP_178945939.1#243|Kocuria_sp__TGY1127_2	1185	+	-	25	2603	3787	2155075	2156259	WP_129360644.1#243	NZ_AP022834.1	GCF_013394385.1



WP_118299100.1#333|Clostridium_sp__AM16_23	1083	-	-	0	-4476	-3394	13555	14637	WP_118299104.1#333	NZ_QUCX01000021.1	GCF_003473865.1
WP_118299100.1#333|Clostridium_sp__AM16_23	1359	-	-	90	-3085	-1727	11888	13246	WP_118299103.1#333	NZ_QUCX01000021.1	GCF_003473865.1
WP_118299100.1#333|Clostridium_sp__AM16_23	750	-	+	0	-1367	-618	10779	11528	WP_118299102.1#333	NZ_QUCX01000021.1	GCF_003473865.1
WP_118299100.1#333|Clostridium_sp__AM16_23	399	-	+	1	-397	1	10160	10558	WP_182426588.1#333	NZ_QUCX01000021.1	GCF_003473865.1
WP_118299100.1#333|Clostridium_sp__AM16_23	432	-	+	459	1	432	9729	10160	WP_118299100.1#333	NZ_QUCX01000021.1	GCF_003473865.1
WP_118299100.1#333|Clostridium_sp__AM16_23	819	-	+	0	484	1302	8859	9677	WP_118299099.1#333	NZ_QUCX01000021.1	GCF_003473865.1
WP_118299100.1#333|Clostridium_sp__AM16_23	660	-	+	446	1573	2232	7929	8588	WP_243016071.1#333	NZ_QUCX01000021.1	GCF_003473865.1
WP_118299100.1#333|Clostridium_sp__AM16_23	1803	-	+	6	2608	4410	5751	7553	WP_118299097.1#333	NZ_QUCX01000021.1	GCF_003473865.1
WP_118299100.1#333|Clostridium_sp__AM16_23	690	-	+	446	4804	5493	4668	5357	WP_118299096.1#333	NZ_QUCX01000021.1	GCF_003473865.1



WP_222178638.1#521|Helcococcus_kunzii	915	+	+	401	-2796	-1882	73649	74563	WP_212661044.1#521	NZ_CP068729.1	GCF_019797965.1
WP_222178638.1#521|Helcococcus_kunzii	804	+	-	0	-1800	-997	74645	75448	WP_005396923.1#521	NZ_CP068729.1	GCF_019797965.1
WP_222178638.1#521|Helcococcus_kunzii	171	+	+	24	-541	-371	75904	76074	WP_212661045.1#521	NZ_CP068729.1	GCF_019797965.1
WP_222178638.1#521|Helcococcus_kunzii	363	+	+	1	-358	4	76087	76449	WP_005396925.1#521	NZ_CP068729.1	GCF_019797965.1
WP_222178638.1#521|Helcococcus_kunzii	429	+	+	459	1	429	76446	76874	WP_222178638.1#521	NZ_CP068729.1	GCF_019797965.1
WP_222178638.1#521|Helcococcus_kunzii	792	+	-	0	1150	1941	77595	78386	WP_222178639.1#521	NZ_CP068729.1	GCF_019797965.1
WP_222178638.1#521|Helcococcus_kunzii	1758	+	+	0	2370	4127	78815	80572	WP_222178640.1#521	NZ_CP068729.1	GCF_019797965.1
WP_222178638.1#521|Helcococcus_kunzii	162	+	-	0	4299	4460	80744	80905	WP_212661064.1#521	NZ_CP068729.1	GCF_019797965.1
WP_222178638.1#521|Helcococcus_kunzii	390	+	+	0	4753	5142	81198	81587	WP_212661065.1#521	NZ_CP068729.1	GCF_019797965.1



WP_073249388.1#576|Caloramator_proteoclasticus_DSM_10124	750	-	+	0	-5542	-4793	23432	24181	WP_073249393.1#576	NZ_FQVG01000041.1	GCF_900129265.1
WP_073249388.1#576|Caloramator_proteoclasticus_DSM_10124	2274	-	+	239	-3258	-985	19624	21897	WP_073249391.1#576	NZ_FQVG01000041.1	GCF_900129265.1
WP_073249388.1#576|Caloramator_proteoclasticus_DSM_10124	399	-	+	24	-789	-391	19030	19428	WP_073249389.1#576	NZ_FQVG01000041.1	GCF_900129265.1
WP_073249388.1#576|Caloramator_proteoclasticus_DSM_10124	381	-	+	1	-376	4	18635	19015	WP_084106719.1#576	NZ_FQVG01000041.1	GCF_900129265.1
WP_073249388.1#576|Caloramator_proteoclasticus_DSM_10124	471	-	+	459	1	471	18168	18638	WP_073249388.1#576	NZ_FQVG01000041.1	GCF_900129265.1
WP_073249388.1#576|Caloramator_proteoclasticus_DSM_10124	1596	-	+	0	859	2454	16185	17780	WP_242947366.1#576	NZ_FQVG01000041.1	GCF_900129265.1
WP_073249388.1#576|Caloramator_proteoclasticus_DSM_10124	510	-	+	0	3546	4055	14584	15093	WP_084106717.1#576	NZ_FQVG01000041.1	GCF_900129265.1
WP_073249388.1#576|Caloramator_proteoclasticus_DSM_10124	990	-	+	134	4067	5056	13583	14572	WP_073249384.1#576	NZ_FQVG01000041.1	GCF_900129265.1
WP_073249388.1#576|Caloramator_proteoclasticus_DSM_10124	264	-	+	209	5059	5322	13317	13580	WP_073249382.1#576	NZ_FQVG01000041.1	GCF_900129265.1



WP_223814627.1#98|Thermoanaerobacterium_thermosaccharolyticum	759	+	+	0	-4932	-4174	24473	25231	WP_150201016.1#98	NZ_VWOK01000009.1	GCF_008632855.1
WP_223814627.1#98|Thermoanaerobacterium_thermosaccharolyticum	1335	+	+	0	-4148	-2814	25257	26591	WP_150201017.1#98	NZ_VWOK01000009.1	GCF_008632855.1
WP_223814627.1#98|Thermoanaerobacterium_thermosaccharolyticum	1254	+	+	0	-2645	-1392	26760	28013	WP_150201018.1#98	NZ_VWOK01000009.1	GCF_008632855.1
WP_223814627.1#98|Thermoanaerobacterium_thermosaccharolyticum	1086	+	+	0	-1193	-108	28212	29297	WP_150201019.1#98	NZ_VWOK01000009.1	GCF_008632855.1
WP_223814627.1#98|Thermoanaerobacterium_thermosaccharolyticum	267	+	+	459	1	267	29406	29672	WP_223814627.1#98	NZ_VWOK01000009.1	GCF_008632855.1
WP_223814627.1#98|Thermoanaerobacterium_thermosaccharolyticum	1140	+	+	320	390	1529	29795	30934	WP_150201020.1#98	NZ_VWOK01000009.1	GCF_008632855.1
WP_223814627.1#98|Thermoanaerobacterium_thermosaccharolyticum	201	+	+	0	1890	2090	31295	31495	WP_150201021.1#98	NZ_VWOK01000009.1	GCF_008632855.1
WP_223814627.1#98|Thermoanaerobacterium_thermosaccharolyticum	597	+	+	141	2174	2770	31579	32175	WP_150201022.1#98	NZ_VWOK01000009.1	GCF_008632855.1
WP_223814627.1#98|Thermoanaerobacterium_thermosaccharolyticum	903	+	+	142	2770	3672	32175	33077	WP_150201023.1#98	NZ_VWOK01000009.1	GCF_008632855.1



WP_056953117.1#784|Companilactobacillus_paralimentarius	1380	-	+	6	-4963	-3584	47679	49058	WP_056953133.1#784	NZ_BJZF01000015.1	GCF_007991895.1
WP_056953117.1#784|Companilactobacillus_paralimentarius	1488	-	+	5	-3142	-1655	45750	47237	WP_056953132.1#784	NZ_BJZF01000015.1	GCF_007991895.1
WP_056953117.1#784|Companilactobacillus_paralimentarius	810	-	+	132	-1636	-827	44922	45731	WP_056953122.1#784	NZ_BJZF01000015.1	GCF_007991895.1
WP_056953117.1#784|Companilactobacillus_paralimentarius	723	-	+	11	-824	-102	44197	44919	WP_179207691.1#784	NZ_BJZF01000015.1	GCF_007991895.1
WP_056953117.1#784|Companilactobacillus_paralimentarius	411	-	+	459	1	411	43684	44094	WP_056953117.1#784	NZ_BJZF01000015.1	GCF_007991895.1
WP_056953117.1#784|Companilactobacillus_paralimentarius	534	-	-	1	459	992	43103	43636	WP_056953114.1#784	NZ_BJZF01000015.1	GCF_007991895.1
WP_056953117.1#784|Companilactobacillus_paralimentarius	534	-	-	1	1146	1679	42416	42949	WP_056953112.1#784	NZ_BJZF01000015.1	GCF_007991895.1
WP_056953117.1#784|Companilactobacillus_paralimentarius	678	-	-	0	1787	2464	41631	42308	WP_056953110.1#784	NZ_BJZF01000015.1	GCF_007991895.1
WP_056953117.1#784|Companilactobacillus_paralimentarius	516	-	-	1	2628	3143	40952	41467	WP_056953109.1#784	NZ_BJZF01000015.1	GCF_007991895.1



WP_110077651.1#286|Clostridium_perfringens	684	+	+	0	-2555	-1872	12411	13094	WP_110077647.1#286	NZ_PJTF01000006.1	GCF_003181815.1
WP_110077651.1#286|Clostridium_perfringens	459	+	+	0	-1813	-1355	13153	13611	WP_110077648.1#286	NZ_PJTF01000006.1	GCF_003181815.1
WP_110077651.1#286|Clostridium_perfringens	759	+	+	0	-1145	-387	13821	14579	WP_110077649.1#286	NZ_PJTF01000006.1	GCF_003181815.1
WP_110077651.1#286|Clostridium_perfringens	360	+	+	0	-374	-15	14592	14951	WP_110077650.1#286	NZ_PJTF01000006.1	GCF_003181815.1
WP_110077651.1#286|Clostridium_perfringens	405	+	+	459	1	405	14967	15371	WP_110077651.1#286	NZ_PJTF01000006.1	GCF_003181815.1
WP_110077651.1#286|Clostridium_perfringens	1453	+	+	461	1002	2454	15968	17420	pseudogene_286.3*#286	NZ_PJTF01000006.1	GCF_003181815.1
WP_110077651.1#286|Clostridium_perfringens	714	+	-	0	2786	3499	17752	18465	WP_003457361.1#286	NZ_PJTF01000006.1	GCF_003181815.1
WP_110077651.1#286|Clostridium_perfringens	552	+	+	105	3931	4482	18897	19448	WP_003452206.1#286	NZ_PJTF01000006.1	GCF_003181815.1
WP_110077651.1#286|Clostridium_perfringens	570	+	+	105	4469	5038	19435	20004	WP_003452231.1#286	NZ_PJTF01000006.1	GCF_003181815.1



WP_146976016.1#735|Leuconostoc_lactis	1515	+	+	106	-3063	-1549	765095	766609	WP_048699848.1#735	NZ_CP042390.1	GCF_007954665.1
WP_146976016.1#735|Leuconostoc_lactis	88	+	+	460	-1429	-1342	766729	766816	tRNA_735.5*#735	NZ_CP042390.1	GCF_007954665.1
WP_146976016.1#735|Leuconostoc_lactis	600	+	+	2	-953	-354	767205	767804	WP_146976012.1#735	NZ_CP042390.1	GCF_007954665.1
WP_146976016.1#735|Leuconostoc_lactis	366	+	+	0	-364	1	767794	768159	WP_146976014.1#735	NZ_CP042390.1	GCF_007954665.1
WP_146976016.1#735|Leuconostoc_lactis	414	+	+	459	1	414	768159	768572	WP_146976016.1#735	NZ_CP042390.1	GCF_007954665.1
WP_146976016.1#735|Leuconostoc_lactis	282	+	-	0	490	771	768648	768929	WP_146976018.1#735	NZ_CP042390.1	GCF_007954665.1
WP_146976016.1#735|Leuconostoc_lactis	612	+	-	1	777	1388	768935	769546	WP_146976020.1#735	NZ_CP042390.1	GCF_007954665.1
WP_146976016.1#735|Leuconostoc_lactis	201	+	+	0	1526	1726	769684	769884	WP_186731247.1#735	NZ_CP042390.1	GCF_007954665.1
WP_146976016.1#735|Leuconostoc_lactis	1293	+	+	338	1814	3106	769972	771264	WP_146976024.1#735	NZ_CP042390.1	GCF_007954665.1



WP_193324663.1#571|Leuconostoc_citreum	339	+	+	367	-2358	-2020	32465	32803	WP_193324659.1#571	NZ_JADAXK010000024.1	GCF_014927285.1
WP_193324663.1#571|Leuconostoc_citreum	888	+	+	18	-2018	-1131	32805	33692	WP_193324660.1#571	NZ_JADAXK010000024.1	GCF_014927285.1
WP_193324663.1#571|Leuconostoc_citreum	582	+	+	2	-993	-412	33830	34411	WP_193324661.1#571	NZ_JADAXK010000024.1	GCF_014927285.1
WP_193324663.1#571|Leuconostoc_citreum	378	+	+	0	-391	-14	34432	34809	WP_193324662.1#571	NZ_JADAXK010000024.1	GCF_014927285.1
